# DATA=SAXS PRIOR=GAUSS
  5.582149e-01   2.576184e+00   1.409907e-02
  5.629082e-01   2.588948e+00   1.433712e-02
  5.676016e-01   2.588820e+00   1.435233e-02
  5.722949e-01   2.577613e+00   1.446068e-02
  5.769882e-01   2.553707e+00   1.397642e-02
  5.816816e-01   2.566678e+00   1.393836e-02
  5.863749e-01   2.545343e+00   1.396115e-02
  5.910682e-01   2.574048e+00   1.452094e-02
  5.957615e-01   2.530841e+00   1.382247e-02
  6.004549e-01   2.545991e+00   1.370853e-02
  6.051482e-01   2.521070e+00   1.389721e-02
  6.098415e-01   2.492063e+00   1.405073e-02
  6.145348e-01   2.517677e+00   1.357364e-02
  6.192282e-01   2.479722e+00   1.349786e-02
  6.239215e-01   2.485584e+00   1.369356e-02
  6.286148e-01   2.429241e+00   1.369703e-02
  6.333081e-01   2.483456e+00   1.388408e-02
  6.380015e-01   2.469166e+00   1.320626e-02
  6.426948e-01   2.439051e+00   1.368294e-02
  6.473881e-01   2.453183e+00   1.362092e-02
  6.520814e-01   2.437085e+00   1.364643e-02
  6.567748e-01   2.411571e+00   1.324214e-02
  6.614681e-01   2.431668e+00   1.318013e-02
  6.661614e-01   2.446700e+00   1.335272e-02
  6.708548e-01   2.388864e+00   1.352088e-02
  6.755481e-01   2.385366e+00   1.317142e-02
  6.802414e-01   2.384554e+00   1.305442e-02
  6.849347e-01   2.367229e+00   1.328582e-02
  6.896281e-01   2.369157e+00   1.335130e-02
  6.943214e-01   2.361869e+00   1.313972e-02
  6.990147e-01   2.357587e+00   1.287248e-02
  7.037080e-01   2.336968e+00   1.306390e-02
  7.084014e-01   2.310500e+00   1.301044e-02
  7.130947e-01   2.322153e+00   1.308204e-02
  7.177880e-01   2.312535e+00   1.272189e-02
  7.224813e-01   2.279970e+00   1.278035e-02
  7.271747e-01   2.298337e+00   1.299680e-02
  7.318680e-01   2.281862e+00   1.291897e-02
  7.365613e-01   2.275679e+00   1.275916e-02
  7.412546e-01   2.277352e+00   1.259586e-02
  7.459480e-01   2.260445e+00   1.284056e-02
  7.506413e-01   2.262677e+00   1.273607e-02
  7.553346e-01   2.253906e+00   1.274914e-02
  7.600280e-01   2.214811e+00   1.245836e-02
  7.647213e-01   2.203555e+00   1.248834e-02
  7.694146e-01   2.211624e+00   1.274560e-02
  7.741079e-01   2.208125e+00   1.254002e-02
  7.788013e-01   2.204025e+00   1.227551e-02
  7.834946e-01   2.173046e+00   1.236420e-02
  7.881879e-01   2.172614e+00   1.263213e-02
  7.928812e-01   2.151674e+00   1.243094e-02
  7.975746e-01   2.156288e+00   1.217185e-02
  8.022679e-01   2.158258e+00   1.224293e-02
  8.069612e-01   2.144733e+00   1.245710e-02
  8.116545e-01   2.123656e+00   1.236430e-02
  8.163479e-01   2.125170e+00   1.205412e-02
  8.210412e-01   2.103240e+00   1.201547e-02
  8.257345e-01   2.104544e+00   1.229563e-02
  8.304279e-01   2.094959e+00   1.209378e-02
  8.351212e-01   2.107029e+00   1.222867e-02
  8.398145e-01   2.071362e+00   1.184147e-02
  8.445078e-01   2.088753e+00   1.208491e-02
  8.492012e-01   2.052500e+00   1.209297e-02
  8.538945e-01   2.049298e+00   1.204139e-02
  8.585878e-01   2.038974e+00   1.173494e-02
  8.632811e-01   2.058179e+00   1.180554e-02
  8.679745e-01   2.034019e+00   1.201075e-02
  8.726678e-01   2.031588e+00   1.196287e-02
  8.773611e-01   1.970356e+00   1.155241e-02
  8.820544e-01   1.992778e+00   1.169664e-02
  8.867478e-01   1.994038e+00   1.190878e-02
  8.914411e-01   1.984539e+00   1.179899e-02
  8.961344e-01   1.976796e+00   1.153728e-02
  9.008277e-01   1.972328e+00   1.158437e-02
  9.055211e-01   1.975093e+00   1.176363e-02
  9.102144e-01   1.961079e+00   1.162093e-02
  9.149077e-01   1.936113e+00   1.150335e-02
  9.196011e-01   1.946494e+00   1.153048e-02
  9.242944e-01   1.917040e+00   1.144726e-02
  9.289877e-01   1.923480e+00   1.167349e-02
  9.336810e-01   1.888563e+00   1.159959e-02
  9.383744e-01   1.900445e+00   1.105033e-02
  9.430677e-01   1.864283e+00   1.144143e-02
  9.477610e-01   1.861648e+00   1.143842e-02
  9.524543e-01   1.876191e+00   1.141583e-02
  9.571477e-01   1.863971e+00   1.108314e-02
  9.618410e-01   1.850737e+00   1.128229e-02
  9.665343e-01   1.847708e+00   1.140006e-02
  9.712276e-01   1.827389e+00   1.129293e-02
  9.759210e-01   1.813528e+00   1.097704e-02
  9.806143e-01   1.836242e+00   1.110833e-02
  9.853076e-01   1.794170e+00   1.125216e-02
  9.900009e-01   1.799436e+00   1.117738e-02
  9.946943e-01   1.806598e+00   1.097033e-02
  9.993876e-01   1.780710e+00   1.100442e-02
  1.004081e+00   1.779673e+00   1.105400e-02
  1.008774e+00   1.779959e+00   1.117548e-02
  1.013468e+00   1.767296e+00   1.094075e-02
  1.018161e+00   1.750598e+00   1.076358e-02
  1.022854e+00   1.748285e+00   1.101032e-02
  1.027548e+00   1.739515e+00   1.097593e-02
  1.032241e+00   1.738689e+00   1.099309e-02
  1.036934e+00   1.735106e+00   1.068475e-02
  1.041628e+00   1.729030e+00   1.086780e-02
  1.046321e+00   1.712257e+00   1.077666e-02
  1.051014e+00   1.709102e+00   1.086907e-02
  1.055708e+00   1.690753e+00   1.064076e-02
  1.060401e+00   1.686124e+00   1.070326e-02
  1.065094e+00   1.673729e+00   1.068212e-02
  1.069787e+00   1.663352e+00   1.081319e-02
  1.074481e+00   1.662990e+00   1.055522e-02
  1.079174e+00   1.645730e+00   1.052056e-02
  1.083867e+00   1.652310e+00   1.066627e-02
  1.088561e+00   1.624815e+00   1.064656e-02
  1.093254e+00   1.619932e+00   1.052718e-02
  1.097947e+00   1.627456e+00   1.040990e-02
  1.102641e+00   1.596929e+00   1.048252e-02
  1.107334e+00   1.605716e+00   1.057140e-02
  1.112027e+00   1.598778e+00   1.052437e-02
  1.116721e+00   1.601184e+00   1.027067e-02
  1.121414e+00   1.585628e+00   1.040057e-02
  1.126107e+00   1.569603e+00   1.040374e-02
  1.130801e+00   1.550485e+00   1.047729e-02
  1.135494e+00   1.554126e+00   1.023009e-02
  1.140187e+00   1.553495e+00   1.020298e-02
  1.144881e+00   1.555864e+00   1.038383e-02
  1.149574e+00   1.539629e+00   1.034276e-02
  1.154267e+00   1.535816e+00   1.012718e-02
  1.158961e+00   1.507817e+00   1.011939e-02
  1.163654e+00   1.524252e+00   1.028027e-02
  1.168347e+00   1.497090e+00   1.039405e-02
  1.173041e+00   1.496949e+00   1.004565e-02
  1.177734e+00   1.485121e+00   1.002349e-02
  1.182427e+00   1.467611e+00   1.007717e-02
  1.187121e+00   1.480930e+00   1.027815e-02
  1.191814e+00   1.477432e+00   1.012562e-02
  1.196507e+00   1.478307e+00   9.856806e-03
  1.201201e+00   1.468433e+00   1.025006e-02
  1.205894e+00   1.445796e+00   1.062526e-02
  1.210587e+00   1.438152e+00   1.072154e-02
  1.215281e+00   1.441622e+00   1.070234e-02
  1.219974e+00   1.435957e+00   1.091230e-02
  1.224667e+00   1.407973e+00   1.118707e-02
  1.229361e+00   1.430916e+00   1.117455e-02
  1.234054e+00   1.412295e+00   1.105178e-02
  1.238747e+00   1.388994e+00   1.139333e-02
  1.243441e+00   1.401826e+00   1.150235e-02
  1.248134e+00   1.396084e+00   1.155793e-02
  1.252827e+00   1.393917e+00   1.129491e-02
  1.257521e+00   1.370480e+00   1.156333e-02
  1.262214e+00   1.368868e+00   1.167880e-02
  1.266907e+00   1.370820e+00   1.131596e-02
  1.271601e+00   1.376165e+00   1.081310e-02
  1.276294e+00   1.367312e+00   1.054478e-02
  1.280987e+00   1.346987e+00   1.053824e-02
  1.285681e+00   1.350377e+00   1.050536e-02
  1.290374e+00   1.331409e+00   1.038457e-02
  1.295067e+00   1.325489e+00   9.955365e-03
  1.299760e+00   1.302323e+00   1.021707e-02
  1.304454e+00   1.315621e+00   1.006772e-02
  1.309147e+00   1.294292e+00   1.004271e-02
  1.313840e+00   1.294790e+00   9.779601e-03
  1.318534e+00   1.287821e+00   9.901908e-03
  1.323227e+00   1.297221e+00   9.816699e-03
  1.327920e+00   1.270705e+00   9.922123e-03
  1.332614e+00   1.266313e+00   9.668080e-03
  1.337307e+00   1.273120e+00   9.708188e-03
  1.342000e+00   1.269041e+00   9.775696e-03
  1.346694e+00   1.267853e+00   9.779377e-03
  1.351387e+00   1.238398e+00   9.698212e-03
  1.356080e+00   1.240723e+00   9.540142e-03
  1.360774e+00   1.241804e+00   9.621960e-03
  1.365467e+00   1.230958e+00   9.734915e-03
  1.370160e+00   1.228921e+00   9.645759e-03
  1.374854e+00   1.216566e+00   9.452803e-03
  1.379547e+00   1.227145e+00   9.506486e-03
  1.384240e+00   1.219887e+00   9.496295e-03
  1.388934e+00   1.186531e+00   9.603811e-03
  1.393627e+00   1.191953e+00   9.397239e-03
  1.398320e+00   1.200817e+00   9.376021e-03
  1.403014e+00   1.199949e+00   9.473821e-03
  1.407707e+00   1.184613e+00   9.501919e-03
  1.412400e+00   1.157161e+00   9.352931e-03
  1.417094e+00   1.154832e+00   9.201448e-03
  1.421787e+00   1.167977e+00   9.468695e-03
  1.426480e+00   1.169981e+00   9.413070e-03
  1.431174e+00   1.166046e+00   9.297581e-03
  1.435867e+00   1.147942e+00   9.154055e-03
  1.440560e+00   1.144158e+00   9.284156e-03
  1.445254e+00   1.138690e+00   9.334924e-03
  1.449947e+00   1.158336e+00   9.374112e-03
  1.454640e+00   1.115267e+00   8.995913e-03
  1.459334e+00   1.121701e+00   9.148554e-03
  1.464027e+00   1.104316e+00   9.266524e-03
  1.468720e+00   1.107635e+00   9.264116e-03
  1.473414e+00   1.114425e+00   8.991880e-03
  1.478107e+00   1.093926e+00   9.043426e-03
  1.482800e+00   1.086842e+00   9.221135e-03
  1.487494e+00   1.082881e+00   9.189112e-03
  1.492187e+00   1.067059e+00   8.916538e-03
  1.496880e+00   1.081848e+00   9.199074e-03
  1.501574e+00   1.067439e+00   9.522251e-03
  1.506267e+00   1.079981e+00   9.754615e-03
  1.510960e+00   1.068711e+00   9.654774e-03
  1.515654e+00   1.060705e+00   9.763574e-03
  1.520347e+00   1.052085e+00   9.995443e-03
  1.525040e+00   1.015959e+00   9.814323e-03
  1.529733e+00   1.044940e+00   9.522708e-03
  1.534427e+00   1.025809e+00   9.305171e-03
  1.539120e+00   1.039550e+00   9.303067e-03
  1.543813e+00   1.039154e+00   9.379137e-03
  1.548507e+00   1.018027e+00   9.199678e-03
  1.553200e+00   1.015818e+00   8.919702e-03
  1.557893e+00   1.022611e+00   8.896333e-03
  1.562587e+00   1.000331e+00   8.975950e-03
  1.567280e+00   9.864177e-01   8.876866e-03
  1.571973e+00   9.956300e-01   8.668144e-03
  1.576667e+00   1.002123e+00   8.799820e-03
  1.581360e+00   9.776241e-01   8.906837e-03
  1.586053e+00   9.777225e-01   8.930613e-03
  1.590747e+00   9.860399e-01   8.709735e-03
  1.595440e+00   9.680409e-01   8.803904e-03
  1.600133e+00   9.683418e-01   8.843528e-03
  1.604827e+00   9.616134e-01   8.834597e-03
  1.609520e+00   9.718208e-01   8.783551e-03
  1.614213e+00   9.494761e-01   8.628171e-03
  1.618907e+00   9.469309e-01   8.774384e-03
  1.623600e+00   9.451753e-01   8.724525e-03
  1.628293e+00   9.399708e-01   8.847897e-03
  1.632987e+00   9.366582e-01   8.451779e-03
  1.637680e+00   9.370351e-01   8.735599e-03
  1.642373e+00   9.334430e-01   8.675447e-03
  1.647067e+00   9.310613e-01   8.766492e-03
  1.651760e+00   9.171276e-01   8.415013e-03
  1.656453e+00   9.215151e-01   8.617717e-03
  1.661147e+00   9.158569e-01   8.621471e-03
  1.665840e+00   9.153944e-01   8.665059e-03
  1.670533e+00   9.087274e-01   8.456631e-03
  1.675227e+00   9.060156e-01   8.487247e-03
  1.679920e+00   8.881753e-01   8.524401e-03
  1.684613e+00   9.120341e-01   8.605237e-03
  1.689307e+00   8.992493e-01   8.491232e-03
  1.694000e+00   9.006699e-01   8.397451e-03
  1.698693e+00   8.918335e-01   8.474066e-03
  1.703387e+00   8.675988e-01   8.495971e-03
  1.708080e+00   8.707498e-01   8.440635e-03
  1.712773e+00   8.651587e-01   8.268462e-03
  1.717467e+00   8.850759e-01   8.492736e-03
  1.722160e+00   8.674839e-01   8.341123e-03
  1.726853e+00   8.622658e-01   8.542021e-03
  1.731547e+00   8.511013e-01   8.186125e-03
  1.736240e+00   8.446972e-01   8.291688e-03
  1.740933e+00   8.357605e-01   8.375592e-03
  1.745626e+00   8.403612e-01   8.415816e-03
  1.750320e+00   8.317439e-01   8.195072e-03
  1.755013e+00   8.302064e-01   8.214786e-03
  1.759706e+00   8.230214e-01   8.338631e-03
  1.764400e+00   8.391285e-01   8.305819e-03
  1.769093e+00   8.163924e-01   8.204946e-03
  1.773786e+00   8.155433e-01   8.168892e-03
  1.778480e+00   8.095930e-01   8.251258e-03
  1.783173e+00   8.150740e-01   8.231497e-03
  1.787866e+00   7.937527e-01   8.217711e-03
  1.792560e+00   8.075803e-01   8.096626e-03
  1.797253e+00   8.112989e-01   8.214250e-03
  1.801946e+00   7.978471e-01   8.147327e-03
  1.806640e+00   7.983466e-01   8.278390e-03
  1.811333e+00   7.838695e-01   7.974294e-03
  1.816026e+00   7.935404e-01   8.077459e-03
  1.820720e+00   7.851178e-01   8.148115e-03
  1.825413e+00   7.616465e-01   8.207493e-03
  1.830106e+00   7.745521e-01   7.936265e-03
  1.834800e+00   7.733427e-01   8.023728e-03
  1.839493e+00   7.769406e-01   8.090604e-03
  1.844186e+00   7.693622e-01   8.143055e-03
  1.848880e+00   7.599474e-01   7.933247e-03
  1.853573e+00   7.661996e-01   7.968576e-03
  1.858266e+00   7.609075e-01   8.044407e-03
  1.862960e+00   7.562746e-01   8.043598e-03
  1.867653e+00   7.527030e-01   7.912987e-03
  1.872346e+00   7.419864e-01   7.925463e-03
  1.877040e+00   7.493019e-01   7.966085e-03
  1.881733e+00   7.329572e-01   7.972192e-03
  1.886426e+00   7.388754e-01   7.963410e-03
  1.891120e+00   7.370682e-01   7.835935e-03
  1.895813e+00   7.296826e-01   7.861342e-03
  1.900506e+00   7.265521e-01   7.970445e-03
  1.905200e+00   7.106076e-01   7.948336e-03
  1.909893e+00   7.197897e-01   7.721049e-03
  1.914586e+00   7.246407e-01   7.865247e-03
  1.919280e+00   7.231986e-01   7.870195e-03
  1.923973e+00   7.220292e-01   7.859538e-03
  1.928666e+00   7.075200e-01   7.719191e-03
  1.933360e+00   7.059776e-01   7.753244e-03
  1.938053e+00   7.016602e-01   7.769883e-03
  1.942746e+00   6.890565e-01   7.785215e-03
  1.947440e+00   6.842473e-01   7.675446e-03
  1.952133e+00   6.988092e-01   7.677676e-03
  1.956826e+00   6.893340e-01   7.736330e-03
  1.961520e+00   6.882970e-01   7.742278e-03
  1.966213e+00   6.929484e-01   7.683340e-03
  1.970906e+00   6.862016e-01   7.645367e-03
  1.975599e+00   6.757361e-01   7.705739e-03
  1.980293e+00   6.666105e-01   7.729143e-03
  1.984986e+00   6.790779e-01   7.761282e-03
  1.989679e+00   6.691363e-01   7.572493e-03
  1.994373e+00   6.752259e-01   7.720395e-03
  1.999066e+00   6.568082e-01   7.622813e-03
  2.003759e+00   6.769348e-01   7.755912e-03
  2.008453e+00   6.761821e-01   7.860894e-03
  2.013146e+00   6.418909e-01   8.085368e-03
  2.017839e+00   6.491860e-01   8.133630e-03
  2.022533e+00   6.458296e-01   8.257224e-03
  2.027226e+00   6.593768e-01   8.283899e-03
  2.031919e+00   6.309873e-01   8.392873e-03
  2.036613e+00   6.306835e-01   8.363281e-03
  2.041306e+00   6.431110e-01   8.441356e-03
  2.045999e+00   6.500175e-01   8.464722e-03
  2.050693e+00   6.448413e-01   8.504958e-03
  2.055386e+00   6.236972e-01   8.495046e-03
  2.060079e+00   6.250516e-01   8.512913e-03
  2.064773e+00   6.288909e-01   8.558322e-03
  2.069466e+00   6.401052e-01   8.418106e-03
  2.074159e+00   6.233106e-01   8.188308e-03
  2.078853e+00   6.308627e-01   8.078759e-03
  2.083546e+00   6.134732e-01   8.015125e-03
  2.088239e+00   6.176865e-01   7.775308e-03
  2.092933e+00   5.868150e-01   7.786543e-03
  2.097626e+00   6.187984e-01   7.762882e-03
  2.102319e+00   6.120906e-01   7.801069e-03
  2.107013e+00   6.066368e-01   7.593278e-03
  2.111706e+00   5.903213e-01   7.653371e-03
  2.116399e+00   6.018754e-01   7.698860e-03
  2.121093e+00   6.012697e-01   7.657147e-03
  2.125786e+00   5.856826e-01   7.551599e-03
  2.130479e+00   5.867887e-01   7.619856e-03
  2.135173e+00   5.819075e-01   7.555229e-03
  2.139866e+00   6.012347e-01   7.583849e-03
  2.144559e+00   5.811168e-01   7.562598e-03
  2.149253e+00   5.804314e-01   7.513456e-03
  2.153946e+00   5.716719e-01   7.511341e-03
  2.158639e+00   5.785316e-01   7.535445e-03
  2.163333e+00   5.735287e-01   7.531863e-03
  2.168026e+00   5.708452e-01   7.457458e-03
  2.172719e+00   5.864070e-01   7.467674e-03
  2.177413e+00   5.540117e-01   7.442278e-03
  2.182106e+00   5.674537e-01   7.520473e-03
  2.186799e+00   5.665414e-01   7.331543e-03
  2.191493e+00   5.617809e-01   7.423062e-03
  2.196186e+00   5.665239e-01   7.414472e-03
  2.200879e+00   5.562035e-01   7.488742e-03
  2.205572e+00   5.418647e-01   7.270360e-03
  2.210266e+00   5.484119e-01   7.371787e-03
  2.214959e+00   5.574021e-01   7.405557e-03
  2.219652e+00   5.471772e-01   7.404235e-03
  2.224346e+00   5.436076e-01   7.236463e-03
  2.229039e+00   5.474693e-01   7.344685e-03
  2.233732e+00   5.353914e-01   7.356878e-03
  2.238426e+00   5.377429e-01   7.313649e-03
  2.243119e+00   5.435648e-01   7.261176e-03
  2.247812e+00   5.350545e-01   7.267892e-03
  2.252506e+00   5.287848e-01   7.268326e-03
  2.257199e+00   5.371081e-01   7.314756e-03
  2.261892e+00   5.430010e-01   7.270289e-03
  2.266586e+00   5.173496e-01   7.150046e-03
  2.271279e+00   5.249260e-01   7.249919e-03
  2.275972e+00   5.221801e-01   7.270673e-03
  2.280666e+00   5.267205e-01   7.268241e-03
  2.285359e+00   5.217683e-01   7.103567e-03
  2.290052e+00   5.115813e-01   7.201351e-03
  2.294746e+00   5.093788e-01   7.203128e-03
  2.299439e+00   5.073720e-01   7.244278e-03
  2.304132e+00   5.108997e-01   7.047415e-03
  2.308826e+00   5.226066e-01   7.173738e-03
  2.313519e+00   5.123797e-01   7.151616e-03
  2.318212e+00   5.003554e-01   7.181099e-03
  2.322906e+00   5.003350e-01   7.043703e-03
  2.327599e+00   4.972308e-01   7.124142e-03
  2.332292e+00   4.980798e-01   7.160012e-03
  2.336986e+00   5.049406e-01   7.153059e-03
  2.341679e+00   4.985764e-01   7.041442e-03
  2.346372e+00   4.912230e-01   7.028860e-03
  2.351066e+00   4.838315e-01   7.133606e-03
  2.355759e+00   4.962697e-01   7.061081e-03
  2.360452e+00   4.912240e-01   7.051639e-03
  2.365146e+00   4.821353e-01   6.947673e-03
  2.369839e+00   4.851412e-01   7.093431e-03
  2.374532e+00   4.748189e-01   7.068814e-03
  2.379226e+00   4.828169e-01   7.005314e-03
  2.383919e+00   4.718423e-01   6.946279e-03
  2.388612e+00   4.897352e-01   7.045070e-03
  2.393306e+00   4.805219e-01   7.011218e-03
  2.397999e+00   4.744255e-01   7.025315e-03
  2.402692e+00   4.668880e-01   6.904739e-03
  2.407386e+00   4.659776e-01   6.965868e-03
  2.412079e+00   4.732726e-01   6.978653e-03
  2.416772e+00   4.698880e-01   6.982079e-03
  2.421466e+00   4.650438e-01   6.883766e-03
  2.426159e+00   4.629873e-01   6.904565e-03
  2.430852e+00   4.865764e-01   7.005238e-03
  2.435545e+00   4.565472e-01   6.916463e-03
  2.440239e+00   4.594255e-01   6.903921e-03
  2.444932e+00   4.566290e-01   6.879459e-03
  2.449625e+00   4.510876e-01   6.900653e-03
  2.454319e+00   4.634460e-01   6.922976e-03
  2.459012e+00   4.493768e-01   6.905203e-03
  2.463705e+00   4.543204e-01   6.782391e-03
  2.468399e+00   4.555297e-01   6.858514e-03
  2.473092e+00   4.548608e-01   6.902807e-03
  2.477785e+00   4.413437e-01   6.891887e-03
  2.482479e+00   4.532950e-01   6.755132e-03
  2.487172e+00   4.456728e-01   6.823900e-03
  2.491865e+00   4.472093e-01   6.873672e-03
  2.496559e+00   4.477712e-01   6.825894e-03
  2.501252e+00   4.540214e-01   6.769478e-03
  2.505945e+00   4.419864e-01   6.751021e-03
  2.510639e+00   4.323087e-01   6.818198e-03
  2.515332e+00   4.355239e-01   6.781036e-03
  2.520025e+00   4.379094e-01   6.725988e-03
  2.524719e+00   4.243827e-01   6.687672e-03
  2.529412e+00   4.400029e-01   6.757937e-03
  2.534105e+00   4.158062e-01   6.792477e-03
  2.538799e+00   4.400574e-01   6.697066e-03
  2.543492e+00   4.231198e-01   6.646090e-03
  2.548185e+00   4.181675e-01   6.694691e-03
  2.552879e+00   4.171782e-01   6.799414e-03
  2.557572e+00   4.174041e-01   6.730918e-03
  2.562265e+00   4.126621e-01   6.572261e-03
  2.566959e+00   4.060107e-01   6.697713e-03
  2.571652e+00   4.109591e-01   6.739273e-03
  2.576345e+00   4.259348e-01   6.772584e-03
  2.581039e+00   4.114333e-01   6.575500e-03
  2.585732e+00   4.220467e-01   6.645154e-03
  2.590425e+00   4.108462e-01   6.693666e-03
  2.595119e+00   4.111237e-01   6.735706e-03
  2.599812e+00   4.115424e-01   6.578060e-03
  2.604505e+00   4.126241e-01   6.612376e-03
  2.609199e+00   4.206066e-01   6.683729e-03
  2.613892e+00   4.024255e-01   6.718227e-03
  2.618585e+00   4.025073e-01   6.533394e-03
  2.623279e+00   3.993554e-01   6.606049e-03
  2.627972e+00   3.952493e-01   6.617773e-03
  2.632665e+00   4.101149e-01   6.651836e-03
  2.637359e+00   4.030506e-01   6.576846e-03
  2.642052e+00   3.909202e-01   6.570639e-03
  2.646745e+00   4.081324e-01   6.583216e-03
  2.651438e+00   3.903389e-01   6.632130e-03
